7.09687 115.998 0 0
7.09687 119.998 0 0
7.09687 123.998 0 0
7.09687 127.998 0 0
7.09687 131.998 0 0
7.09687 135.998 0 0
7.09687 139.998 0 0
7.09687 143.998 0 0
7.09687 147.998 0 0
7.09687 151.998 0 0
7.09687 155.998 0 0
7.09687 159.998 0 0
7.09687 163.998 0 0
7.09687 167.998 0 0
7.09687 171.998 0 0
7.09687 175.998 0 0
7.09687 179.998 0 0
7.09687 183.998 0 0
7.09687 187.998 0 0
7.09687 191.998 0 0
7.09687 195.998 0 0
11.0969 -200.002 0 0
11.0969 -196.002 0 0
11.0969 -192.002 0 0
11.0969 -188.002 0 0
11.0969 -184.002 0 0
11.0969 -180.002 0 0
11.0969 -176.002 0 0
11.0969 -172.002 0 0
11.0969 -168.002 0 0
11.0969 -164.002 0 0
11.0969 -160.002 0 0
11.0969 -156.002 0 0
11.0969 -152.002 0 0
11.0969 -148.002 0 0
11.0969 -144.002 0 0
11.0969 -140.002 0 0
11.0969 -136.002 0 0
11.0969 -132.002 0 0
11.0969 -128.002 0 0
11.0969 -124.002 0 0
11.0969 -120.002 0 0
11.0969 -116.002 0 0
11.0969 -112.002 0 0
11.0969 -108.002 0 0
11.0969 -104.002 0 0
11.0969 -100.002 0 0
11.0969 -96.0021 0 0
11.0969 -92.0021 0 0
11.0969 -88.0021 0 0
11.0969 -84.0021 0 0
11.0969 -80.0021 0 0
11.0969 -76.0021 0 0
11.0969 -72.0021 0 0
11.0969 -68.0021 0 0
11.0969 -64.0021 0 0
11.0969 -60.0021 0 0
11.0969 -56.0021 0 0
11.0969 -52.0021 0 0
11.0969 -48.0021 0 0
11.0969 -44.0021 0 0
11.0969 -40.0021 0 0
11.0969 -36.0021 0 0
11.0969 -32.0021 0 0
11.0969 -28.0021 0 0
11.0969 -24.0021 0 0
11.0969 -20.0021 0 0
11.0969 -16.0021 0 0
11.0969 -12.0021 0 0
11.0969 -8.00207 0 0
11.0969 -4.00207 0 0
11.0969 -0.00206981 0 0
11.0969 3.99793 0 0
11.0969 7.99793 0 0
11.0969 11.9979 0 0
11.0969 15.9979 0 0
11.0969 19.9979 0 0
11.0969 23.9979 0 0
11.0969 27.9979 0 0
11.0969 31.9979 0 0
11.0969 35.9979 0 0
11.0969 39.9979 0 0
11.0969 43.9979 0 0
11.0969 47.9979 0 0
11.0969 51.9979 0 0
11.0969 55.9979 0 0
11.0969 59.9979 0 0
11.0969 63.9979 0 0
11.0969 67.9979 0 0
11.0969 71.9979 0 0
11.0969 75.9979 0 0
11.0969 79.9979 0 0
11.0969 83.9979 0 0
11.0969 87.9979 0 0
11.0969 91.9979 0 0
11.0969 95.9979 0 0
11.0969 99.9979 0 0
11.0969 103.998 0 0
11.0969 107.998 0 0
11.0969 111.998 0 0
11.0969 115.998 0 0
11.0969 119.998 0 0
11.0969 123.998 0 0
11.0969 127.998 0 0
11.0969 131.998 0 0
11.0969 135.998 0 0
11.0969 139.998 0 0
11.0969 143.998 0 0
11.0969 147.998 0 0
11.0969 151.998 0 0
11.0969 155.998 0 0
11.0969 159.998 0 0
11.0969 163.998 0 0
11.0969 167.998 0 0
11.0969 171.998 0 0
11.0969 175.998 0 0
11.0969 179.998 0 0
11.0969 183.998 0 0
11.0969 187.998 0 0
11.0969 191.998 0 0
11.0969 195.998 0 0
15.0969 -200.002 0 0
15.0969 -196.002 0 0
15.0969 -192.002 0 0
15.0969 -188.002 0 0
15.0969 -184.002 0 0
15.0969 -180.002 0 0
15.0969 -176.002 0 0
15.0969 -172.002 0 0
15.0969 -168.002 0 0
15.0969 -164.002 0 0
15.0969 -160.002 0 0
15.0969 -156.002 0 0
15.0969 -152.002 0 0
15.0969 -148.002 0 0
15.0969 -144.002 0 0
15.0969 -140.002 0 0
15.0969 -136.002 0 0
15.0969 -132.002 0 0
15.0969 -128.002 0 0
15.0969 -124.002 0 0
15.0969 -120.002 0 0
15.0969 -116.002 0 0
15.0969 -112.002 0 0
15.0969 -108.002 0 0
15.0969 -104.002 0 0
15.0969 -100.002 0 0
15.0969 -96.0021 0 0
15.0969 -92.0021 0 0
15.0969 -88.0021 0 0
15.0969 -84.0021 0 0
15.0969 -80.0021 0 0
15.0969 -76.0021 0 0
15.0969 -72.0021 0 0
15.0969 -68.0021 0 0
15.0969 -64.0021 0 0
15.0969 -60.0021 0 0
15.0969 -56.0021 0 0
15.0969 -52.0021 0 0
15.0969 -48.0021 0 0
15.0969 -44.0021 0 0
15.0969 -40.0021 0 0
15.0969 -36.0021 0 0
15.0969 -32.0021 0 0
15.0969 -28.0021 0 0
15.0969 -24.0021 0 0
15.0969 -20.0021 0 0
15.0969 -16.0021 0 0
15.0969 -12.0021 0 0
15.0969 -8.00207 0 0
15.0969 -4.00207 0 0
15.0969 -0.00206981 0 0
15.0969 3.99793 0 0
15.0969 7.99793 0 0
15.0969 11.9979 0 0
15.0969 15.9979 0 0
15.0969 19.9979 0 0
15.0969 23.9979 0 0
15.0969 27.9979 0 0
15.0969 31.9979 0 0
15.0969 35.9979 0 0
15.0969 39.9979 0 0
15.0969 43.9979 0 0
15.0969 47.9979 0 0
15.0969 51.9979 0 0
15.0969 55.9979 0 0
15.0969 59.9979 0 0
15.0969 63.9979 0 0
15.0969 67.9979 0 0
15.0969 71.9979 0 0
15.0969 75.9979 0 0
15.0969 79.9979 0 0
15.0969 83.9979 0 0
15.0969 87.9979 0 0
15.0969 91.9979 0 0
15.0969 95.9979 0 0
15.0969 99.9979 0 0
15.0969 103.998 0 0
15.0969 107.998 0 0
15.0969 111.998 0 0
15.0969 115.998 0 0
15.0969 119.998 0 0
15.0969 123.998 0 0
15.0969 127.998 0 0
15.0969 131.998 0 0
15.0969 135.998 0 0
15.0969 139.998 0 0
15.0969 143.998 0 0
15.0969 147.998 0 0
15.0969 151.998 0 0
15.0969 155.998 0 0
15.0969 159.998 0 0
15.0969 163.998 0 0
15.0969 167.998 0 0
15.0969 171.998 0 0
15.0969 175.998 0 0
15.0969 179.998 0 0
15.0969 183.998 0 0
15.0969 187.998 0 0
15.0969 191.998 0 0
15.0969 195.998 0 0
19.0969 -200.002 0 0
19.0969 -196.002 0 0
19.0969 -192.002 0 0
19.0969 -188.002 0 0
19.0969 -184.002 0 0
19.0969 -180.002 0 0
19.0969 -176.002 0 0
19.0969 -172.002 0 0
19.0969 -168.002 0 0
19.0969 -164.002 0 0
19.0969 -160.002 0 0
19.0969 -156.002 0 0
19.0969 -152.002 0 0
19.0969 -148.002 0 0
19.0969 -144.002 0 0
19.0969 -140.002 0 0
19.0969 -136.002 0 0
19.0969 -132.002 0 0
19.0969 -128.002 0 0
19.0969 -124.002 0 0
19.0969 -120.002 0 0
19.0969 -116.002 0 0
19.0969 -112.002 0 0
19.0969 -108.002 0 0
19.0969 -104.002 0 0
19.0969 -100.002 0 0
19.0969 -96.0021 0 0
19.0969 -92.0021 0 0
19.0969 -88.0021 0 0
19.0969 -84.0021 0 0
19.0969 -80.0021 0 0
19.0969 -76.0021 0 0
19.0969 -72.0021 0 0
19.0969 -68.0021 0 0
19.0969 -64.0021 0 0
19.0969 -60.0021 0 0
19.0969 -56.0021 0 0
19.0969 -52.0021 0 0
19.0969 -48.0021 0 0
19.0969 -44.0021 0 0
19.0969 -40.0021 0 0
19.0969 -36.0021 0 0
19.0969 -32.0021 0 0
19.0969 -28.0021 0 0
19.0969 -24.0021 0 0
19.0969 -20.0021 0 0
19.0969 -16.0021 0 0
19.0969 -12.0021 0 0
19.0969 -8.00207 0 0
19.0969 -4.00207 0 0
19.0969 -0.00206981 0 0
19.0969 3.99793 0 0
19.0969 7.99793 0 0
19.0969 11.9979 0 0
19.0969 15.9979 0 0
19.0969 19.9979 0 0
19.0969 23.9979 0 0
19.0969 27.9979 0 0
19.0969 31.9979 0 0
19.0969 35.9979 0 0
19.0969 39.9979 0 0
19.0969 43.9979 0 0
19.0969 47.9979 0 0
19.0969 51.9979 0 0
19.0969 55.9979 0 0
19.0969 59.9979 0 0
19.0969 63.9979 0 0
19.0969 67.9979 0 0
19.0969 71.9979 0 0
19.0969 75.9979 0 0
19.0969 79.9979 0 0
19.0969 83.9979 0 0
19.0969 87.9979 0 0
19.0969 91.9979 0 0
19.0969 95.9979 0 0
19.0969 99.9979 0 0
19.0969 103.998 0 0
19.0969 107.998 0 0
19.0969 111.998 0 0
19.0969 115.998 0 0
19.0969 119.998 0 0
19.0969 123.998 0 0
19.0969 127.998 0 0
19.0969 131.998 0 0
19.0969 135.998 0 0
19.0969 139.998 0 0
19.0969 143.998 0 0
19.0969 147.998 0 0
19.0969 151.998 0 0
19.0969 155.998 0 0
19.0969 159.998 0 0
19.0969 163.998 0 0
19.0969 167.998 0 0
19.0969 171.998 0 0
19.0969 175.998 0 0
19.0969 179.998 0 0
19.0969 183.998 0 0
19.0969 187.998 0 0
19.0969 191.998 0 0
19.0969 195.998 0 0
23.0969 -200.002 0 0
23.0969 -196.002 0 0
23.0969 -192.002 0 0
23.0969 -188.002 0 0
23.0969 -184.002 0 0
23.0969 -180.002 0 0
23.0969 -176.002 0 0
23.0969 -172.002 0 0
23.0969 -168.002 0 0
23.0969 -164.002 0 0
23.0969 -160.002 0 0
23.0969 -156.002 0 0
23.0969 -152.002 0 0
23.0969 -148.002 0 0
23.0969 -144.002 0 0
23.0969 -140.002 0 0
23.0969 -136.002 0 0
23.0969 -132.002 0 0
23.0969 -128.002 0 0
23.0969 -124.002 0 0
23.0969 -120.002 0 0
23.0969 -116.002 0 0
23.0969 -112.002 0 0
23.0969 -108.002 0 0
23.0969 -104.002 0 0
23.0969 -100.002 0 0
23.0969 -96.0021 0 0
23.0969 -92.0021 0 0
23.0969 -88.0021 0 0
23.0969 -84.0021 0 0
23.0969 -80.0021 0 0
23.0969 -76.0021 0 0
23.0969 -72.0021 0 0
23.0969 -68.0021 0 0
23.0969 -64.0021 0 0
23.0969 -60.0021 0 0
23.0969 -56.0021 0 0
23.0969 -52.0021 0 0
23.0969 -48.0021 0 0
23.0969 -44.0021 0 0
23.0969 -40.0021 0 0
23.0969 -36.0021 0 0
23.0969 -32.0021 0 0
23.0969 -28.0021 0 0
23.0969 -24.0021 0 0
23.0969 -20.0021 0 0
23.0969 -16.0021 0 0
23.0969 -12.0021 0 0
23.0969 -8.00207 0 0
23.0969 -4.00207 0 0
23.0969 -0.00206981 0 0
23.0969 3.99793 0 0
23.0969 7.99793 0 0
23.0969 11.9979 0 0
23.0969 15.9979 0 0
23.0969 19.9979 0 0
23.0969 23.9979 0 0
23.0969 27.9979 0 0
23.0969 31.9979 0 0
23.0969 35.9979 0 0
23.0969 39.9979 0 0
23.0969 43.9979 0 0
23.0969 47.9979 0 0
23.0969 51.9979 0 0
23.0969 55.9979 0 0
23.0969 59.9979 0 0
23.0969 63.9979 0 0
23.0969 67.9979 0 0
23.0969 71.9979 0 0
23.0969 75.9979 0 0
23.0969 79.9979 0 0
23.0969 83.9979 0 0
23.0969 87.9979 0 0
23.0969 91.9979 0 0
23.0969 95.9979 0 0
23.0969 99.9979 0 0
23.0969 103.998 0 0
23.0969 107.998 0 0
23.0969 111.998 0 0
23.0969 115.998 0 0
23.0969 119.998 0 0
23.0969 123.998 0 0
23.0969 127.998 0 0
23.0969 131.998 0 0
23.0969 135.998 0 0
23.0969 139.998 0 0
23.0969 143.998 0 0
23.0969 147.998 0 0
23.0969 151.998 0 0
23.0969 155.998 0 0
23.0969 159.998 0 0
23.0969 163.998 0 0
23.0969 167.998 0 0
23.0969 171.998 0 0
23.0969 175.998 0 0
23.0969 179.998 0 0
23.0969 183.998 0 0
23.0969 187.998 0 0
23.0969 191.998 0 0
23.0969 195.998 0 0
27.0969 -200.002 0 0
27.0969 -196.002 0 0
27.0969 -192.002 0 0
27.0969 -188.002 0 0
27.0969 -184.002 0 0
27.0969 -180.002 0 0
27.0969 -176.002 0 0
27.0969 -172.002 0 0
27.0969 -168.002 0 0
27.0969 -164.002 0 0
27.0969 -160.002 0 0
27.0969 -156.002 0 0
27.0969 -152.002 0 0
27.0969 -148.002 0 0
27.0969 -144.002 0 0
27.0969 -140.002 0 0
27.0969 -136.002 0 0
27.0969 -132.002 0 0
27.0969 -128.002 0 0
27.0969 -124.002 0 0
27.0969 -120.002 0 0
27.0969 -116.002 0 0
27.0969 -112.002 0 0
27.0969 -108.002 0 0
27.0969 -104.002 0 0
27.0969 -100.002 0 0
27.0969 -96.0021 0 0
27.0969 -92.0021 0 0
27.0969 -88.0021 0 0
27.0969 -84.0021 0 0
27.0969 -80.0021 0 0
27.0969 -76.0021 0 0
27.0969 -72.0021 0 0
27.0969 -68.0021 0 0
27.0969 -64.0021 0 0
27.0969 -60.0021 0 0
27.0969 -56.0021 0 0
27.0969 -52.0021 0 0
27.0969 -48.0021 0 0
27.0969 -44.0021 0 0
27.0969 -40.0021 0 0
27.0969 -36.0021 0 0
27.0969 -32.0021 0 0
27.0969 -28.0021 0 0
27.0969 -24.0021 0 0
27.0969 -20.0021 0 0
27.0969 -16.0021 0 0
27.0969 -12.0021 0 0
27.0969 -8.00207 0 0
27.0969 -4.00207 0 0
27.0969 -0.00206981 0 0
27.0969 3.99793 0 0
27.0969 7.99793 0 0
27.0969 11.9979 0 0
27.0969 15.9979 0 0
27.0969 19.9979 0 0
27.0969 23.9979 0 0
27.0969 27.9979 0 0
27.0969 31.9979 0 0
27.0969 35.9979 0 0
27.0969 39.9979 0 0
27.0969 43.9979 0 0
27.0969 47.9979 0 0
27.0969 51.9979 0 0
27.0969 55.9979 0 0
27.0969 59.9979 0 0
27.0969 63.9979 0 0
27.0969 67.9979 0 0
27.0969 71.9979 0 0
27.0969 75.9979 0 0
27.0969 79.9979 0 0
27.0969 83.9979 0 0
27.0969 87.9979 0 0
27.0969 91.9979 0 0
27.0969 95.9979 0 0
27.0969 99.9979 0 0
27.0969 103.998 0 0
27.0969 107.998 0 0
27.0969 111.998 0 0
27.0969 115.998 0 0
27.0969 119.998 0 0
27.0969 123.998 0 0
27.0969 127.998 0 0
27.0969 131.998 0 0
27.0969 135.998 0 0
27.0969 139.998 0 0
27.0969 143.998 0 0
27.0969 147.998 0 0
27.0969 151.998 0 0
27.0969 155.998 0 0
27.0969 159.998 0 0
27.0969 163.998 0 0
27.0969 167.998 0 0
27.0969 171.998 0 0
27.0969 175.998 0 0
27.0969 179.998 0 0
27.0969 183.998 0 0
27.0969 187.998 0 0
27.0969 191.998 0 0
27.0969 195.998 0 0
31.0969 -200.002 0 0
31.0969 -196.002 0 0
31.0969 -192.002 0 0
31.0969 -188.002 0 0
31.0969 -184.002 0 0
31.0969 -180.002 0 0
31.0969 -176.002 0 0
31.0969 -172.002 0 0
31.0969 -168.002 0 0
31.0969 -164.002 0 0
31.0969 -160.002 0 0
31.0969 -156.002 0 0
31.0969 -152.002 0 0
31.0969 -148.002 0 0
31.0969 -144.002 0 0
31.0969 -140.002 0 0
31.0969 -136.002 0 0
31.0969 -132.002 0 0
31.0969 -128.002 0 0
31.0969 -124.002 0 0
31.0969 -120.002 0 0
31.0969 -116.002 0 0
31.0969 -112.002 0 0
31.0969 -108.002 0 0
31.0969 -104.002 0 0
31.0969 -100.002 0 0
31.0969 -96.0021 0 0
31.0969 -92.0021 0 0
31.0969 -88.0021 0 0
31.0969 -84.0021 0 0
31.0969 -80.0021 0 0
31.0969 -76.0021 0 0
31.0969 -72.0021 0 0
31.0969 -68.0021 0 0
31.0969 -64.0021 0 0
31.0969 -60.0021 0 0
31.0969 -56.0021 0 0
31.0969 -52.0021 0 0
31.0969 -48.0021 0 0
31.0969 -44.0021 0 0
31.0969 -40.0021 0 0
31.0969 -36.0021 0 0
31.0969 -32.0021 0 0
31.0969 -28.0021 0 0
31.0969 -24.0021 0 0
31.0969 -20.0021 0 0
31.0969 -16.0021 0 0
31.0969 -12.0021 0 0
31.0969 -8.00207 0 0
31.0969 -4.00207 0 0
31.0969 -0.00206981 0 0
31.0969 3.99793 0 0
31.0969 7.99793 0 0
31.0969 11.9979 0 0
31.0969 15.9979 0 0
31.0969 19.9979 0 0
31.0969 23.9979 0 0
31.0969 27.9979 0 0
31.0969 31.9979 0 0
31.0969 35.9979 0 0
31.0969 39.9979 0 0
31.0969 43.9979 0 0
31.0969 47.9979 0 0
31.0969 51.9979 0 0
31.0969 55.9979 0 0
31.0969 59.9979 0 0
31.0969 63.9979 0 0
31.0969 67.9979 0 0
31.0969 71.9979 0 0
31.0969 75.9979 0 0
31.0969 79.9979 0 0
31.0969 83.9979 0 0
31.0969 87.9979 0 0
31.0969 91.9979 0 0
31.0969 95.9979 0 0
31.0969 99.9979 0 0
31.0969 103.998 0 0
31.0969 107.998 0 0
31.0969 111.998 0 0
31.0969 115.998 0 0
31.0969 119.998 0 0
31.0969 123.998 0 0
31.0969 127.998 0 0
31.0969 131.998 0 0
31.0969 135.998 0 0
31.0969 139.998 0 0
31.0969 143.998 0 0
31.0969 147.998 0 0
31.0969 151.998 0 0
31.0969 155.998 0 0
31.0969 159.998 0 0
31.0969 163.998 0 0
31.0969 167.998 0 0
31.0969 171.998 0 0
31.0969 175.998 0 0
31.0969 179.998 0 0
31.0969 183.998 0 0
31.0969 187.998 0 0
31.0969 191.998 0 0
31.0969 195.998 0 0
35.0969 -200.002 0 0
35.0969 -196.002 0 0
35.0969 -192.002 0 0
35.0969 -188.002 0 0
35.0969 -184.002 0 0
35.0969 -180.002 0 0
35.0969 -176.002 0 0
35.0969 -172.002 0 0
35.0969 -168.002 0 0
35.0969 -164.002 0 0
35.0969 -160.002 0 0
35.0969 -156.002 0 0
35.0969 -152.002 0 0
35.0969 -148.002 0 0
35.0969 -144.002 0 0
35.0969 -140.002 0 0
35.0969 -136.002 0 0
35.0969 -132.002 0 0
35.0969 -128.002 0 0
35.0969 -124.002 0 0
35.0969 -120.002 0 0
35.0969 -116.002 0 0
35.0969 -112.002 0 0
35.0969 -108.002 0 0
35.0969 -104.002 0 0
35.0969 -100.002 0 0
35.0969 -96.0021 0 0
35.0969 -92.0021 0 0
35.0969 -88.0021 0 0
35.0969 -84.0021 0 0
35.0969 -80.0021 0 0
35.0969 -76.0021 0 0
35.0969 -72.0021 0 0
35.0969 -68.0021 0 0
35.0969 -64.0021 0 0
35.0969 -60.0021 0 0
35.0969 -56.0021 0 0
35.0969 -52.0021 0 0
35.0969 -48.0021 0 0
35.0969 -44.0021 0 0
35.0969 -40.0021 0 0
35.0969 -36.0021 0 0
35.0969 -32.0021 0 0
35.0969 -28.0021 0 0
35.0969 -24.0021 0 0
35.0969 -20.0021 0 0
35.0969 -16.0021 0 0
35.0969 -12.0021 0 0
35.0969 -8.00207 0 0
35.0969 -4.00207 0 0
35.0969 -0.00206981 0 0
35.0969 3.99793 0 0
35.0969 7.99793 0 0
35.0969 11.9979 0 0
35.0969 15.9979 0 0
35.0969 19.9979 0 0
35.0969 23.9979 0 0
35.0969 27.9979 0 0
35.0969 31.9979 0 0
35.0969 35.9979 0 0
35.0969 39.9979 0 0
35.0969 43.9979 0 0
35.0969 47.9979 0 0
35.0969 51.9979 0 0
35.0969 55.9979 0 0
35.0969 59.9979 0 0
35.0969 63.9979 0 0
35.0969 67.9979 0 0
35.0969 71.9979 0 0
35.0969 75.9979 0 0
35.0969 79.9979 0 0
35.0969 83.9979 0 0
35.0969 87.9979 0 0
35.0969 91.9979 0 0
35.0969 95.9979 0 0
35.0969 99.9979 0 0
35.0969 103.998 0 0
35.0969 107.998 0 0
35.0969 111.998 0 0
35.0969 115.998 0 0
35.0969 119.998 0 0
35.0969 123.998 0 0
35.0969 127.998 0 0
35.0969 131.998 0 0
35.0969 135.998 0 0
35.0969 139.998 0 0
35.0969 143.998 0 0
35.0969 147.998 0 0
35.0969 151.998 0 0
35.0969 155.998 0 0
35.0969 159.998 0 0
35.0969 163.998 0 0
35.0969 167.998 0 0
35.0969 171.998 0 0
35.0969 175.998 0 0
35.0969 179.998 0 0
35.0969 183.998 0 0
35.0969 187.998 0 0
35.0969 191.998 0 0
35.0969 195.998 0 0
39.0969 -200.002 0 0
39.0969 -196.002 0 0
39.0969 -192.002 0 0
39.0969 -188.002 0 0
39.0969 -184.002 0 0
39.0969 -180.002 0 0
39.0969 -176.002 0 0
39.0969 -172.002 0 0
39.0969 -168.002 0 0
39.0969 -164.002 0 0
39.0969 -160.002 0 0
39.0969 -156.002 0 0
39.0969 -152.002 0 0
39.0969 -148.002 0 0
39.0969 -144.002 0 0
39.0969 -140.002 0 0
39.0969 -136.002 0 0
39.0969 -132.002 0 0
39.0969 -128.002 0 0
39.0969 -124.002 0 0
39.0969 -120.002 0 0
39.0969 -116.002 0 0
39.0969 -112.002 0 0
39.0969 -108.002 0 0
39.0969 -104.002 0 0
39.0969 -100.002 0 0
39.0969 -96.0021 0 0
39.0969 -92.0021 0 0
39.0969 -88.0021 0 0
39.0969 -84.0021 0 0
39.0969 -80.0021 0 0
39.0969 -76.0021 0 0
39.0969 -72.0021 0 0
39.0969 -68.0021 0 0
39.0969 -64.0021 0 0
39.0969 -60.0021 0 0
39.0969 -56.0021 0 0
39.0969 -52.0021 0 0
39.0969 -48.0021 0 0
39.0969 -44.0021 0 0
39.0969 -40.0021 0 0
39.0969 -36.0021 0 0
39.0969 -32.0021 0 0
39.0969 -28.0021 0 0
39.0969 -24.0021 0 0
39.0969 -20.0021 0 0
39.0969 -16.0021 0 0
39.0969 -12.0021 0 0
39.0969 -8.00207 0 0
39.0969 -4.00207 0 0
39.0969 -0.00206981 0 0
39.0969 3.99793 0 0
39.0969 7.99793 0 0
39.0969 11.9979 0 0
39.0969 15.9979 0 0
39.0969 19.9979 0 0
39.0969 23.9979 0 0
39.0969 27.9979 0 0
39.0969 31.9979 0 0
39.0969 35.9979 0 0
39.0969 39.9979 0 0
39.0969 43.9979 0 0
39.0969 47.9979 0 0
39.0969 51.9979 0 0
39.0969 55.9979 0 0
39.0969 59.9979 0 0
39.0969 63.9979 0 0
39.0969 67.9979 0 0
39.0969 71.9979 0 0
39.0969 75.9979 0 0
39.0969 79.9979 0 0
39.0969 83.9979 0 0
39.0969 87.9979 0 0
39.0969 91.9979 0 0
39.0969 95.9979 0 0
39.0969 99.9979 0 0
39.0969 103.998 0 0
39.0969 107.998 0 0
39.0969 111.998 0 0
39.0969 115.998 0 0
39.0969 119.998 0 0
39.0969 123.998 0 0
39.0969 127.998 0 0
39.0969 131.998 0 0
39.0969 135.998 0 0
39.0969 139.998 0 0
39.0969 143.998 0 0
39.0969 147.998 0 0
39.0969 151.998 0 0
39.0969 155.998 0 0
39.0969 159.998 0 0
39.0969 163.998 0 0
39.0969 167.998 0 0
39.0969 171.998 0 0
39.0969 175.998 0 0
39.0969 179.998 0 0
39.0969 183.998 0 0
39.0969 187.998 0 0
39.0969 191.998 0 0
39.0969 195.998 0 0
43.0969 -200.002 0 0
43.0969 -196.002 0 0
43.0969 -192.002 0 0
43.0969 -188.002 0 0
43.0969 -184.002 0 0
43.0969 -180.002 0 0
43.0969 -176.002 0 0
43.0969 -172.002 0 0
43.0969 -168.002 0 0
43.0969 -164.002 0 0
43.0969 -160.002 0 0
43.0969 -156.002 0 0
43.0969 -152.002 0 0
43.0969 -148.002 0 0
43.0969 -144.002 0 0
43.0969 -140.002 0 0
43.0969 -136.002 0 0
43.0969 -132.002 0 0
43.0969 -128.002 0 0
43.0969 -124.002 0 0
43.0969 -120.002 0 0
43.0969 -116.002 0 0
43.0969 -112.002 0 0
43.0969 -108.002 0 0
43.0969 -104.002 0 0
43.0969 -100.002 0 0
43.0969 -96.0021 0 0
43.0969 -92.0021 0 0
43.0969 -88.0021 0 0
43.0969 -84.0021 0 0
43.0969 -80.0021 0 0
43.0969 -76.0021 0 0
43.0969 -72.0021 0 0
43.0969 -68.0021 0 0
43.0969 -64.0021 0 0
43.0969 -60.0021 0 0
43.0969 -56.0021 0 0
43.0969 -52.0021 0 0
43.0969 -48.0021 0 0
43.0969 -44.0021 0 0
43.0969 -40.0021 0 0
43.0969 -36.0021 0 0
43.0969 -32.0021 0 0
43.0969 -28.0021 0 0
43.0969 -24.0021 0 0
43.0969 -20.0021 0 0
43.0969 -16.0021 0 0
43.0969 -12.0021 0 0
43.0969 -8.00207 0 0
43.0969 -4.00207 0 0
43.0969 -0.00206981 0 0
43.0969 3.99793 0 0
43.0969 7.99793 0 0
43.0969 11.9979 0 0
43.0969 15.9979 0 0
43.0969 19.9979 0 0
43.0969 23.9979 0 0
43.0969 27.9979 0 0
43.0969 31.9979 0 0
43.0969 35.9979 0 0
43.0969 39.9979 0 0
43.0969 43.9979 0 0
43.0969 47.9979 0 0
43.0969 51.9979 0 0
43.0969 55.9979 0 0
43.0969 59.9979 0 0
43.0969 63.9979 0 0
43.0969 67.9979 0 0
43.0969 71.9979 0 0
43.0969 75.9979 0 0
43.0969 79.9979 0 0
43.0969 83.9979 0 0
43.0969 87.9979 0 0
43.0969 91.9979 0 0
43.0969 95.9979 0 0
43.0969 99.9979 0 0
43.0969 103.998 0 0
43.0969 107.998 0 0
43.0969 111.998 0 0
43.0969 115.998 0 0
43.0969 119.998 0 0
43.0969 123.998 0 0
43.0969 127.998 0 0
43.0969 131.998 0 0
43.0969 135.998 0 0
43.0969 139.998 0 0
43.0969 143.998 0 0
43.0969 147.998 0 0
43.0969 151.998 0 0
43.0969 155.998 0 0
43.0969 159.998 0 0
43.0969 163.998 0 0
43.0969 167.998 0 0
43.0969 171.998 0 0
43.0969 175.998 0 0
43.0969 179.998 0 0
43.0969 183.998 0 0
43.0969 187.998 0 0
43.0969 191.998 0 0
43.0969 195.998 0 0
47.0969 -200.002 0 0
47.0969 -196.002 0 0
47.0969 -192.002 0 0
47.0969 -188.002 0 0
47.0969 -184.002 0 0
47.0969 -180.002 0 0
47.0969 -176.002 0 0
47.0969 -172.002 0 0
47.0969 -168.002 0 0
47.0969 -164.002 0 0
47.0969 -160.002 0 0
47.0969 -156.002 0 0
47.0969 -152.002 0 0
47.0969 -148.002 0 0
47.0969 -144.002 0 0
47.0969 -140.002 0 0
47.0969 -136.002 0 0
47.0969 -132.002 0 0
47.0969 -128.002 0 0
47.0969 -124.002 0 0
47.0969 -120.002 0 0
47.0969 -116.002 0 0
47.0969 -112.002 0 0
47.0969 -108.002 0 0
47.0969 -104.002 0 0
47.0969 -100.002 0 0
47.0969 -96.0021 0 0
47.0969 -92.0021 0 0
47.0969 -88.0021 0 0
47.0969 -84.0021 0 0
47.0969 -80.0021 0 0
47.0969 -76.0021 0 0
47.0969 -72.0021 0 0
47.0969 -68.0021 0 0
47.0969 -64.0021 0 0
47.0969 -60.0021 0 0
47.0969 -56.0021 0 0
47.0969 -52.0021 0 0
47.0969 -48.0021 0 0
47.0969 -44.0021 0 0
47.0969 -40.0021 0 0
47.0969 -36.0021 0 0
47.0969 -32.0021 0 0
47.0969 -28.0021 0 0
47.0969 -24.0021 0 0
47.0969 -20.0021 0 0
47.0969 -16.0021 0 0
47.0969 -12.0021 0 0
47.0969 -8.00207 0 0
47.0969 -4.00207 0 0
47.0969 -0.00206981 0 0
47.0969 3.99793 0 0
47.0969 7.99793 0 0
47.0969 11.9979 0 0
47.0969 15.9979 0 0
47.0969 19.9979 0 0
47.0969 23.9979 0 0
47.0969 27.9979 0 0
47.0969 31.9979 0 0
47.0969 35.9979 0 0
47.0969 39.9979 0 0
47.0969 43.9979 0 0
47.0969 47.9979 0 0
47.0969 51.9979 0 0
47.0969 55.9979 0 0
47.0969 59.9979 0 0
47.0969 63.9979 0 0
47.0969 67.9979 0 0
47.0969 71.9979 0 0
47.0969 75.9979 0 0
47.0969 79.9979 0 0
47.0969 83.9979 0 0
47.0969 87.9979 0 0
47.0969 91.9979 0 0
47.0969 95.9979 0 0
47.0969 99.9979 0 0
47.0969 103.998 0 0
